timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-16 14:09:09.296,0.13,21.3,1031.6,0.50585,0.55458
2025-12-16 14:09:11.386,0.13,21.3,1032.0,0.50603,0.55476
2025-12-16 14:09:13.310,0.13,21.3,1031.9,0.50622,0.55497
2025-12-16 14:09:15.283,0.13,21.3,1032.0,0.50641,0.55515
2025-12-16 14:09:17.381,0.13,21.3,1032.0,0.50659,0.55535
2025-12-16 14:09:19.359,0.13,21.4,1032.1,0.50679,0.55554
2025-12-16 14:09:21.433,0.13,21.4,1032.0,0.50698,0.55574
2025-12-16 14:09:23.302,0.13,21.4,1031.9,0.50717,0.55593
2025-12-16 14:09:25.299,0.13,21.4,1031.9,0.50735,0.55613
2025-12-16 14:09:27.305,0.13,21.4,1031.9,0.50754,0.55632
2025-12-16 14:09:29.381,0.13,21.4,1032.0,0.50774,0.55651
2025-12-16 14:09:31.415,0.13,21.4,1032.1,0.50792,0.55672
2025-12-16 14:09:33.306,0.13,21.4,1032.0,0.50811,0.55692
2025-12-16 14:09:35.411,0.13,21.4,1032.0,0.50831,0.55712
2025-12-16 14:09:37.379,0.13,21.4,1032.0,0.5085,0.55731
2025-12-16 14:09:39.331,0.13,21.4,1032.0,0.50868,0.55752
2025-12-16 14:09:41.392,0.13,21.4,1032.1,0.50888,0.55771
2025-12-16 14:09:43.365,0.13,21.4,1032.1,0.50907,0.55791
2025-12-16 14:09:45.295,0.13,21.4,1032.0,0.50925,0.55809
2025-12-16 14:09:47.482,0.13,21.4,1031.9,0.50945,0.5583
2025-12-16 14:09:49.305,0.13,21.4,1032.1,0.50964,0.5585
2025-12-16 14:09:51.386,0.13,21.4,1031.9,0.50983,0.5587
2025-12-16 14:09:53.330,0.13,21.4,1032.1,0.51002,0.55888
2025-12-16 14:09:55.299,0.13,21.4,1031.7,0.51021,0.5591
2025-12-16 14:09:57.357,0.13,21.4,1032.0,0.5104,0.5593
2025-12-16 14:09:59.413,0.13,21.4,1032.0,0.51059,0.55949
2025-12-16 14:10:01.298,0.13,21.4,1031.9,0.51078,0.55971
2025-12-16 14:10:03.312,0.13,21.4,1032.0,0.51098,0.55991
2025-12-16 14:10:05.453,0.13,21.4,1031.9,0.51117,0.56009
2025-12-16 14:10:07.360,0.13,21.4,1032.0,0.51137,0.56032
2025-12-16 14:10:09.406,0.13,21.4,1032.1,0.51155,0.56051
2025-12-16 14:10:11.361,0.13,21.4,1031.9,0.51175,0.5607
2025-12-16 14:10:13.412,0.13,21.4,1032.0,0.51195,0.56092
2025-12-16 14:10:15.374,0.13,21.4,1031.9,0.51213,0.56112
2025-12-16 14:10:17.432,0.13,21.4,1031.9,0.51233,0.56133
2025-12-16 14:10:19.307,0.13,21.4,1032.0,0.51253,0.56155
2025-12-16 14:10:21.352,0.13,21.4,1032.0,0.51272,0.56174
2025-12-16 14:10:23.391,0.13,21.4,1032.0,0.51291,0.56195
2025-12-16 14:10:25.378,0.13,21.4,1031.9,0.51311,0.56216
2025-12-16 14:10:27.322,0.13,21.4,1032.0,0.51331,0.56236
2025-12-16 14:10:29.375,0.13,21.4,1032.1,0.51352,0.56257
2025-12-16 14:10:31.325,0.13,21.4,1031.9,0.5137,0.56279
2025-12-16 14:10:33.500,0.13,21.4,1032.1,0.51391,0.563
2025-12-16 14:10:35.360,0.13,21.4,1031.9,0.5141,0.56322
2025-12-16 14:10:37.298,0.13,21.4,1031.9,0.51431,0.56344
2025-12-16 14:10:39.355,0.13,21.4,1032.0,0.51452,0.56367
2025-12-16 14:10:41.303,0.14,21.4,1031.9,0.57643,0.63067
2025-12-16 14:10:43.309,0.14,21.4,1031.6,0.5764,0.63064
2025-12-16 14:10:45.392,0.14,21.4,1031.6,0.57672,0.63102
2025-12-16 14:10:47.391,0.14,21.4,1031.5,0.57727,0.63161
2025-12-16 14:10:49.354,0.14,21.4,1031.5,0.57788,0.63229
2025-12-16 14:10:51.411,0.14,21.4,1031.5,0.57851,0.63298
2025-12-16 14:10:53.360,0.14,21.4,1031.5,0.57912,0.63364
2025-12-16 14:10:55.427,0.14,21.4,1031.3,0.5797,0.63427
2025-12-16 14:10:57.389,0.14,21.4,1031.5,0.58028,0.63489
2025-12-16 14:10:59.300,0.14,21.4,1030.9,0.58082,0.63548
2025-12-16 14:11:01.297,0.14,21.4,1031.1,0.58133,0.63605
2025-12-16 14:11:03.353,0.14,21.4,1031.3,0.58183,0.63658
2025-12-16 14:11:05.411,0.14,21.4,1031.1,0.58231,0.63711
2025-12-16 14:11:07.314,0.14,21.4,1031.1,0.58276,0.63761
2025-12-16 14:11:09.435,0.14,21.4,1031.1,0.5832,0.63808
2025-12-16 14:11:11.486,0.14,21.4,1030.7,0.58363,0.63854
2025-12-16 14:11:13.335,0.14,21.4,1030.7,0.58403,0.63899
2025-12-16 14:11:15.404,0.14,21.4,1031.2,0.58442,0.63941
2025-12-16 14:11:17.312,0.14,21.4,1030.9,0.5848,0.63982
2025-12-16 14:11:19.308,0.14,21.4,1030.8,0.58515,0.64021
2025-12-16 14:11:21.309,0.14,21.4,1031.3,0.58552,0.64061
2025-12-16 14:11:23.419,0.14,21.4,1031.1,0.58585,0.64097
2025-12-16 14:11:25.343,0.14,21.4,1030.7,0.58618,0.64132
2025-12-16 14:11:27.335,0.14,21.4,1030.9,0.5865,0.64167
2025-12-16 14:11:29.396,0.14,21.4,1031.1,0.58681,0.64201
2025-12-16 14:11:31.359,0.14,21.4,1030.8,0.58711,0.64233
2025-12-16 14:11:33.423,0.14,21.4,1030.8,0.58739,0.64266
2025-12-16 14:11:35.379,0.14,21.4,1031.3,0.58768,0.64296
2025-12-16 14:11:37.316,0.14,21.4,1030.8,0.58795,0.64326
2025-12-16 14:11:39.306,0.14,21.4,1030.7,0.58823,0.64357
2025-12-16 14:11:41.307,0.14,21.4,1030.7,0.5885,0.64386
2025-12-16 14:11:43.396,0.14,21.4,1030.7,0.58876,0.64415
2025-12-16 14:11:45.354,0.14,21.4,1030.7,0.58902,0.64442
2025-12-16 14:11:47.430,0.14,21.4,1030.7,0.58926,0.64469
2025-12-16 14:11:49.360,0.14,21.4,1030.7,0.58951,0.64496
2025-12-16 14:11:51.437,0.14,21.4,1030.7,0.58976,0.64522
2025-12-16 14:11:53.385,0.14,21.4,1030.7,0.58999,0.64548
2025-12-16 14:11:55.338,0.14,21.4,1030.7,0.59023,0.64574
2025-12-16 14:11:57.412,0.14,21.4,1030.7,0.59045,0.64598
2025-12-16 14:11:59.327,0.14,21.4,1030.7,0.59069,0.64624
2025-12-16 14:12:01.321,0.14,21.5,1030.7,0.5909,0.64648
2025-12-16 14:12:03.441,0.14,21.5,1030.7,0.59112,0.64673
2025-12-16 14:12:05.331,0.14,21.5,1030.7,0.59135,0.64697
2025-12-16 14:12:07.400,0.14,21.5,1030.7,0.59156,0.64719
2025-12-16 14:12:09.347,0.14,21.5,1030.7,0.59178,0.64743
2025-12-16 14:12:11.416,0.14,21.5,1030.7,0.59199,0.64766
2025-12-16 14:12:13.367,0.14,21.5,1030.7,0.5922,0.64789
2025-12-16 14:12:15.430,0.14,21.5,1030.7,0.59241,0.64811
2025-12-16 14:12:17.380,0.14,21.5,1030.8,0.59261,0.64835
2025-12-16 14:12:19.319,0.14,21.5,1030.7,0.59282,0.64858
2025-12-16 14:12:21.325,0.14,21.6,1030.7,0.59302,0.64881
2025-12-16 14:12:23.348,0.14,21.6,1030.7,0.59322,0.64902
2025-12-16 14:12:25.319,0.14,21.6,1030.7,0.59342,0.64923
2025-12-16 14:12:27.480,0.14,21.6,1030.8,0.59361,0.64945
2025-12-16 14:12:29.435,0.14,21.7,1030.7,0.59382,0.64967
2025-12-16 14:12:31.380,0.14,21.7,1030.8,0.59401,0.6499
2025-12-16 14:13:15.347,0.14,21.8,1030.7,0.59537,0.65137
2025-12-16 14:13:15.523,0.14,21.8,1030.8,0.59555,0.65158
2025-12-16 14:13:15.523,0.14,21.8,1030.7,0.59576,0.65179
2025-12-16 14:13:15.523,0.14,21.8,1030.7,0.59594,0.652
2025-12-16 14:13:15.523,0.14,21.8,1030.7,0.59613,0.6522
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59632,0.65242
2025-12-16 14:13:15.523,0.14,21.9,1030.8,0.59649,0.65262
2025-12-16 14:13:15.523,0.14,21.9,1030.8,0.59669,0.65282
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59689,0.65301
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59706,0.65323
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59726,0.65343
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59745,0.65363
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59763,0.65383
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.59782,0.65404
2025-12-16 14:13:15.523,0.14,21.9,1030.8,0.59801,0.65427
2025-12-16 14:13:15.523,0.14,21.9,1030.7,0.5982,0.65446
2025-12-16 14:13:17.300,0.14,21.9,1030.7,0.59838,0.65466
2025-12-16 14:13:19.360,0.14,21.9,1030.7,0.59857,0.65487
2025-12-16 14:13:21.422,0.14,21.9,1030.7,0.59875,0.65507
2025-12-16 14:13:23.305,0.14,21.9,1030.7,0.59894,0.65527
2025-12-16 14:13:25.304,0.14,21.9,1030.7,0.59912,0.65549
2025-12-16 14:13:27.306,0.14,21.9,1030.7,0.5993,0.65569
2025-12-16 14:13:29.354,0.14,21.9,1030.7,0.59949,0.65589
2025-12-16 14:13:31.407,0.14,21.9,1030.8,0.59968,0.65609
2025-12-16 14:13:33.361,0.14,21.9,1030.7,0.59986,0.65629
2025-12-16 14:13:35.424,0.14,21.9,1030.7,0.60005,0.6565
2025-12-16 14:13:37.295,0.14,21.9,1030.7,0.60023,0.6567
2025-12-16 14:13:39.450,0.14,21.9,1030.7,0.60042,0.65691
2025-12-16 14:13:41.405,0.14,21.9,1030.7,0.6006,0.65712
2025-12-16 14:13:43.310,0.14,21.9,1030.7,0.60079,0.65731
2025-12-16 14:13:45.301,0.14,21.9,1030.7,0.60098,0.65752
2025-12-16 14:13:47.329,0.14,21.9,1030.8,0.60117,0.65773
2025-12-16 14:13:49.323,0.14,21.9,1030.7,0.60135,0.65792
2025-12-16 14:13:51.316,0.14,21.9,1030.7,0.60154,0.65813
2025-12-16 14:13:53.345,0.14,21.9,1030.7,0.60174,0.65832
2025-12-16 14:13:55.402,0.14,21.9,1030.7,0.60191,0.65853
2025-12-16 14:13:57.350,0.14,21.9,1030.7,0.6021,0.65874
2025-12-16 14:13:59.421,0.14,21.9,1030.7,0.60228,0.65893
2025-12-16 14:14:01.357,0.14,21.9,1030.7,0.60247,0.65914
2025-12-16 14:14:03.330,0.14,21.9,1030.7,0.60264,0.65934
2025-12-16 14:14:05.311,0.14,21.9,1030.7,0.60283,0.65955
2025-12-16 14:14:07.407,0.14,21.9,1030.7,0.60303,0.65975
2025-12-16 14:14:09.401,0.14,21.9,1030.7,0.60321,0.65995
2025-12-16 14:14:11.348,0.14,21.9,1030.8,0.60339,0.66016
2025-12-16 14:14:13.425,0.14,21.9,1030.7,0.60358,0.66038
2025-12-16 14:14:15.368,0.14,21.9,1030.7,0.60378,0.66058
2025-12-16 14:14:17.439,0.14,21.9,1030.7,0.60396,0.66077
2025-12-16 14:14:19.392,0.14,21.9,1030.7,0.60415,0.66098
2025-12-16 14:14:21.352,0.14,21.9,1030.7,0.60433,0.66119
2025-12-16 14:14:23.313,0.14,21.9,1030.7,0.60452,0.6614
2025-12-16 14:14:25.348,0.14,21.9,1030.7,0.6047,0.6616
2025-12-16 14:14:27.311,0.14,21.9,1030.7,0.6049,0.66179
2025-12-16 14:14:29.310,0.14,21.9,1030.7,0.60509,0.662
2025-12-16 14:14:31.327,0.14,21.9,1030.7,0.60526,0.66222
2025-12-16 14:14:33.395,0.14,21.9,1030.7,0.60546,0.66241
2025-12-16 14:14:35.336,0.14,21.9,1030.7,0.60564,0.66262
2025-12-16 14:14:37.325,0.14,21.9,1030.7,0.60582,0.66281
2025-12-16 14:14:39.315,0.14,21.9,1030.7,0.60601,0.66303
2025-12-16 14:14:41.322,0.14,21.9,1030.7,0.60619,0.66324
2025-12-16 14:14:43.427,0.14,21.9,1030.7,0.60639,0.66344
2025-12-16 14:14:45.306,0.14,21.9,1030.7,0.60658,0.66364
2025-12-16 14:14:47.394,0.14,21.9,1030.7,0.60675,0.66384
2025-12-16 14:14:49.458,0.14,21.9,1030.7,0.60694,0.66405
2025-12-16 14:14:51.322,0.14,21.9,1030.7,0.60714,0.66423
2025-12-16 14:14:53.324,0.14,21.9,1030.8,0.60732,0.66446
2025-12-16 14:14:55.441,0.14,21.9,1030.8,0.60752,0.66466
2025-12-16 14:14:57.308,0.14,21.9,1030.7,0.60769,0.66487
2025-12-16 14:14:59.311,0.14,21.9,1030.7,0.60788,0.66507
2025-12-16 14:15:01.409,0.14,21.9,1030.7,0.60807,0.66526
2025-12-16 14:15:03.342,0.14,21.9,1030.7,0.60825,0.66547
2025-12-16 14:15:05.311,0.14,21.9,1030.7,0.60844,0.66567
2025-12-16 14:15:07.369,0.14,21.9,1030.7,0.60863,0.66588
2025-12-16 14:15:09.414,0.14,21.9,1030.8,0.60882,0.66608
2025-12-16 14:15:11.388,0.14,21.9,1030.7,0.60901,0.66629
2025-12-16 14:15:13.336,0.14,21.9,1030.7,0.6092,0.66649
2025-12-16 14:15:15.319,0.14,21.9,1030.7,0.60938,0.66671
2025-12-16 14:15:17.311,0.14,21.9,1030.8,0.60957,0.6669
2025-12-16 14:15:19.378,0.14,21.9,1030.7,0.60975,0.6671
2025-12-16 14:15:21.310,0.14,21.9,1030.8,0.60994,0.66731
2025-12-16 14:15:23.428,0.14,21.9,1030.7,0.61013,0.66752
2025-12-16 14:15:25.301,0.14,21.9,1030.7,0.61032,0.66772
2025-12-16 14:15:27.345,0.14,21.9,1030.7,0.61051,0.66793
2025-12-16 14:15:29.407,0.14,21.9,1030.7,0.6107,0.66813
2025-12-16 14:15:31.362,0.14,21.9,1030.7,0.61088,0.66833
2025-12-16 14:15:33.312,0.14,21.9,1030.7,0.61107,0.66854
2025-12-16 14:15:35.303,0.14,21.9,1030.7,0.61126,0.66874
2025-12-16 14:15:37.336,0.14,21.9,1030.7,0.61144,0.66895
2025-12-16 14:15:39.310,0.14,21.9,1030.8,0.61162,0.66915
2025-12-16 14:15:41.319,0.14,21.9,1030.8,0.61181,0.66935
2025-12-16 14:15:43.407,0.14,21.9,1031.1,0.61201,0.66955
2025-12-16 14:15:45.360,0.14,21.9,1030.9,0.61219,0.66976
2025-12-16 14:15:47.531,0.14,21.9,1030.8,0.61238,0.66996
2025-12-16 14:15:49.371,0.14,22.0,1030.8,0.61255,0.67016
2025-12-16 14:15:51.438,0.14,22.0,1030.8,0.61275,0.67036
2025-12-16 14:15:53.315,0.14,22.0,1030.8,0.61292,0.67057
2025-12-16 14:15:55.336,0.14,22.0,1031.3,0.61311,0.67077
2025-12-16 14:15:57.322,0.14,22.0,1031.1,0.61329,0.67097
2025-12-16 14:15:59.355,0.14,22.0,1030.9,0.61349,0.67117
2025-12-16 14:16:01.421,0.14,22.0,1030.9,0.61367,0.67138
2025-12-16 14:16:03.372,0.14,22.1,1031.5,0.61386,0.67157
2025-12-16 14:16:05.434,0.14,22.1,1031.2,0.61405,0.67178
2025-12-16 14:16:07.367,0.14,22.1,1031.3,0.61424,0.672
2025-12-16 14:16:09.326,0.14,22.1,1031.3,0.61441,0.67218
2025-12-16 14:16:11.320,0.14,22.1,1031.3,0.6146,0.67239
2025-12-16 14:16:13.322,0.14,22.1,1031.3,0.61479,0.67259
2025-12-16 14:16:15.422,0.14,22.2,1031.6,0.61497,0.6728
2025-12-16 14:16:17.378,0.14,22.2,1031.5,0.61517,0.67299
2025-12-16 14:16:19.441,0.14,22.2,1031.7,0.61534,0.67319
2025-12-16 14:16:21.394,0.14,22.2,1031.5,0.61553,0.67339
2025-12-16 14:16:23.348,0.14,22.2,1031.2,0.61571,0.6736
2025-12-16 14:16:25.408,0.14,22.2,1031.2,0.61591,0.67381
2025-12-16 14:16:27.356,0.14,22.3,1031.6,0.61609,0.67401
2025-12-16 14:16:29.432,0.14,22.3,1031.3,0.61627,0.67421
2025-12-16 14:16:31.313,0.14,22.3,1031.3,0.61646,0.67442
2025-12-16 14:16:33.333,0.14,22.3,1031.3,0.61664,0.67462
2025-12-16 14:16:35.397,0.14,22.3,1031.5,0.61682,0.67482
2025-12-16 14:16:37.322,0.14,22.3,1031.5,0.61701,0.67501
2025-12-16 14:16:39.413,0.14,22.3,1031.6,0.6172,0.67523
2025-12-16 14:16:41.366,0.14,22.3,1031.5,0.61739,0.67543
2025-12-16 14:16:43.421,0.14,22.4,1031.6,0.61756,0.67562
2025-12-16 14:16:45.380,0.14,22.4,1031.6,0.61775,0.67583
2025-12-16 14:16:47.449,0.14,22.4,1031.6,0.61793,0.67602
2025-12-16 14:16:49.328,0.14,22.4,1031.7,0.61811,0.67623
2025-12-16 14:16:51.343,0.14,22.4,1031.5,0.6183,0.67643
2025-12-16 14:16:53.461,0.14,22.4,1031.3,0.61849,0.67661
2025-12-16 14:16:55.375,0.14,22.4,1031.6,0.61867,0.67682
2025-12-16 14:16:57.428,0.14,22.4,1031.6,0.61886,0.67703
2025-12-16 14:16:59.385,0.14,22.4,1031.5,0.61905,0.67723
2025-12-16 14:17:01.450,0.14,22.4,1031.5,0.61923,0.67743
2025-12-16 14:17:03.406,0.14,22.4,1031.6,0.6194,0.67761
2025-12-16 14:17:05.327,0.14,22.4,1031.7,0.61959,0.67782
2025-12-16 14:17:07.317,0.14,22.4,1031.6,0.61977,0.67802
2025-12-16 14:17:09.336,0.14,22.4,1031.6,0.61996,0.67823
2025-12-16 14:17:11.334,0.14,22.4,1031.6,0.62013,0.67843
2025-12-16 14:17:13.389,0.14,22.4,1031.5,0.62032,0.67863
2025-12-16 14:17:15.352,0.14,22.4,1031.5,0.6205,0.67883
2025-12-16 14:17:17.412,0.14,22.4,1031.6,0.62069,0.67902
2025-12-16 14:17:19.464,0.14,22.4,1031.5,0.62087,0.67922
2025-12-16 14:17:21.417,0.14,22.4,1031.6,0.62106,0.67943
2025-12-16 14:17:23.329,0.14,22.4,1031.5,0.62124,0.67962
2025-12-16 14:17:25.342,0.14,22.4,1031.6,0.62143,0.67983
2025-12-16 14:17:27.327,0.14,22.4,1031.6,0.62161,0.68002
2025-12-16 14:17:29.482,0.14,22.4,1031.6,0.62179,0.68021
2025-12-16 14:17:31.333,0.14,22.4,1031.9,0.62197,0.68042
2025-12-16 14:17:33.308,0.14,22.4,1031.6,0.62214,0.68063
2025-12-16 14:17:35.423,0.14,22.4,1031.7,0.62234,0.68081
2025-12-16 14:17:37.312,0.14,22.4,1031.6,0.62252,0.68102
2025-12-16 14:17:39.335,0.14,22.4,1031.6,0.62272,0.68121
2025-12-16 14:17:41.401,0.14,22.4,1031.6,0.62289,0.68142
2025-12-16 14:17:43.323,0.14,22.4,1031.5,0.62306,0.68162
2025-12-16 14:17:45.319,0.14,22.4,1031.3,0.62325,0.6818
2025-12-16 14:17:47.399,0.14,22.4,1031.5,0.62344,0.682
2025-12-16 14:17:49.430,0.14,22.4,1031.5,0.62363,0.68221
2025-12-16 14:17:51.378,0.14,22.4,1031.2,0.6238,0.68241
2025-12-16 14:17:53.441,0.14,22.4,1031.5,0.62397,0.6826
2025-12-16 14:17:55.388,0.14,22.4,1031.3,0.62416,0.68279
2025-12-16 14:17:57.440,0.14,22.4,1031.2,0.62434,0.68301
2025-12-16 14:17:59.406,0.14,22.4,1031.3,0.62451,0.68319
2025-12-16 14:18:01.361,0.14,22.4,1031.2,0.62471,0.68339
2025-12-16 14:18:03.321,0.14,22.4,1031.3,0.62489,0.68358
2025-12-16 14:18:05.335,0.14,22.4,1031.3,0.62507,0.68379
2025-12-16 14:18:07.469,0.14,22.4,1031.3,0.62525,0.68397
2025-12-16 14:18:09.396,0.14,22.4,1031.5,0.62542,0.68417
2025-12-16 14:18:11.359,0.14,22.4,1031.3,0.6256,0.68436
2025-12-16 14:18:13.318,0.14,22.4,1031.3,0.62579,0.68457
2025-12-16 14:18:15.373,0.14,22.4,1031.3,0.62597,0.68475
2025-12-16 14:18:17.430,0.14,22.4,1031.3,0.62615,0.68495
2025-12-16 14:18:19.390,0.14,22.4,1031.2,0.62634,0.68515
2025-12-16 14:18:21.317,0.14,22.4,1031.3,0.62651,0.68533
2025-12-16 14:18:23.318,0.14,22.4,1031.2,0.62669,0.68555
2025-12-16 14:18:25.319,0.14,22.4,1031.2,0.62686,0.68574
2025-12-16 14:18:27.402,0.14,22.4,1031.3,0.62705,0.68594
2025-12-16 14:18:29.366,0.14,22.4,1031.5,0.62723,0.68614
2025-12-16 14:18:31.429,0.14,22.4,1031.3,0.62741,0.68634
2025-12-16 14:18:33.393,0.14,22.4,1031.2,0.62759,0.68652
2025-12-16 14:18:35.411,0.14,22.4,1031.5,0.62778,0.68671
2025-12-16 14:18:37.331,0.14,22.4,1031.5,0.62794,0.68691
2025-12-16 14:18:39.360,0.14,22.4,1031.3,0.62814,0.6871
2025-12-16 14:18:41.414,0.14,22.4,1031.3,0.62831,0.68731
2025-12-16 14:18:43.341,0.14,22.4,1031.3,0.62849,0.68749
2025-12-16 14:18:45.330,0.14,22.4,1031.2,0.62867,0.68769
2025-12-16 14:18:47.338,0.14,22.4,1031.5,0.62884,0.68788
2025-12-16 14:18:49.327,0.14,22.4,1031.3,0.62902,0.68807
2025-12-16 14:18:51.401,0.14,22.4,1031.6,0.6292,0.68829
2025-12-16 14:18:53.377,0.14,22.4,1031.5,0.62939,0.68846
2025-12-16 14:18:55.426,0.14,22.4,1031.5,0.62955,0.68867
2025-12-16 14:18:57.369,0.14,22.4,1031.2,0.62974,0.68886
2025-12-16 14:18:59.436,0.14,22.4,1031.2,0.62991,0.68905
2025-12-16 14:19:01.392,0.14,22.4,1031.2,0.63009,0.68925
2025-12-16 14:19:03.561,0.14,22.4,1031.2,0.63028,0.68944
2025-12-16 14:19:05.315,0.14,22.4,1031.2,0.63045,0.68963
2025-12-16 14:19:07.326,0.14,22.4,1031.3,0.63062,0.68983
2025-12-16 14:19:09.487,0.14,22.4,1031.2,0.63081,0.69001
2025-12-16 14:19:11.381,0.14,22.4,1031.5,0.63098,0.69022
2025-12-16 14:19:13.444,0.14,22.4,1031.5,0.63116,0.69042
2025-12-16 14:19:15.389,0.14,22.4,1031.5,0.63134,0.6906
2025-12-16 14:19:17.462,0.14,22.4,1031.5,0.63153,0.69079
2025-12-16 14:19:19.418,0.14,22.4,1031.3,0.63171,0.69099
2025-12-16 14:19:21.368,0.14,22.4,1031.5,0.63188,0.69119
2025-12-16 14:19:23.354,0.14,22.4,1031.1,0.63206,0.69137
2025-12-16 14:19:25.323,0.14,22.4,1031.2,0.63223,0.69157
2025-12-16 14:19:27.388,0.14,22.4,1031.3,0.63242,0.69176
2025-12-16 14:19:29.395,0.14,22.4,1031.2,0.6326,0.69195
2025-12-16 14:19:31.324,0.14,22.4,1031.2,0.63277,0.69215
2025-12-16 14:19:33.420,0.14,22.4,1031.3,0.63293,0.69233
2025-12-16 14:19:35.369,0.14,22.4,1031.3,0.63311,0.69252
2025-12-16 14:19:37.433,0.14,22.4,1031.2,0.63329,0.69272
2025-12-16 14:19:39.380,0.14,22.4,1031.2,0.63348,0.69291
2025-12-16 14:19:41.448,0.14,22.4,1030.9,0.63365,0.6931
2025-12-16 14:19:43.324,0.14,22.4,1030.9,0.63382,0.69329
2025-12-16 14:19:45.310,0.14,22.4,1031.2,0.63399,0.69348
2025-12-16 14:19:47.400,0.14,22.4,1031.2,0.63417,0.69368
2025-12-16 14:19:49.373,0.14,22.4,1031.2,0.63435,0.69386
2025-12-16 14:19:51.330,0.14,22.5,1031.2,0.63452,0.69405
2025-12-16 14:19:53.399,0.14,22.5,1031.1,0.63469,0.69424
2025-12-16 14:19:55.453,0.14,22.5,1031.2,0.63487,0.69444
2025-12-16 14:19:57.405,0.14,22.5,1031.2,0.63505,0.69463
2025-12-16 14:19:59.355,0.14,22.5,1031.2,0.63522,0.6948
2025-12-16 14:20:01.534,0.14,22.5,1031.2,0.6354,0.69501
2025-12-16 14:20:03.365,0.14,22.5,1031.2,0.63557,0.6952
2025-12-16 14:20:05.319,0.14,22.6,1031.2,0.63574,0.69539
2025-12-16 14:20:07.321,0.14,22.6,1031.3,0.63592,0.69557
2025-12-16 14:20:09.453,0.14,22.6,1031.5,0.6361,0.69576
2025-12-16 14:20:11.415,0.14,22.6,1031.3,0.63628,0.69595
2025-12-16 14:20:13.358,0.14,22.6,1031.2,0.63644,0.69613
2025-12-16 14:20:15.420,0.14,22.6,1031.1,0.6366,0.69633
2025-12-16 14:20:17.370,0.14,22.6,1031.1,0.6368,0.69652
2025-12-16 14:20:19.435,0.14,22.7,1031.3,0.63697,0.6967
2025-12-16 14:20:21.314,0.14,22.7,1031.3,0.63714,0.69688
2025-12-16 14:20:23.326,0.14,22.7,1031.2,0.63731,0.69708
2025-12-16 14:20:25.315,0.14,22.7,1031.3,0.63748,0.69725
2025-12-16 14:20:27.332,0.14,22.7,1031.3,0.63766,0.69745
2025-12-16 14:20:29.468,0.14,22.7,1031.2,0.63782,0.69764
2025-12-16 14:20:31.386,0.14,22.7,1031.2,0.63799,0.69783
2025-12-16 14:20:33.383,0.14,22.7,1031.2,0.63817,0.69802
2025-12-16 14:20:35.394,0.14,22.8,1031.1,0.63834,0.6982
2025-12-16 14:20:37.320,0.14,22.8,1031.1,0.63852,0.69839
2025-12-16 14:20:39.518,0.14,22.8,1031.2,0.63868,0.69857
2025-12-16 14:20:41.360,0.14,22.8,1031.3,0.63885,0.69875
2025-12-16 14:20:43.421,0.14,22.8,1031.2,0.63901,0.69893
2025-12-16 14:20:45.318,0.14,22.8,1031.2,0.6392,0.69912
2025-12-16 14:20:47.376,0.14,22.8,1031.2,0.63936,0.69931
2025-12-16 14:20:49.501,0.14,22.8,1031.2,0.63954,0.69951
2025-12-16 14:20:51.316,0.14,22.8,1031.2,0.63971,0.69969
2025-12-16 14:20:53.408,0.14,22.9,1031.1,0.63988,0.69987
2025-12-16 14:20:55.367,0.14,22.9,1031.2,0.64004,0.70006
2025-12-16 14:20:57.439,0.14,22.9,1031.5,0.64022,0.70023
2025-12-16 14:20:59.394,0.14,22.9,1031.2,0.64039,0.70042
2025-12-16 14:21:01.452,0.14,22.9,1031.3,0.64056,0.7006
2025-12-16 14:21:03.419,0.14,22.9,1031.3,0.64073,0.70078
2025-12-16 14:21:05.339,0.14,22.9,1031.2,0.6409,0.70097
2025-12-16 14:21:07.326,0.14,22.9,1031.2,0.64107,0.70114
2025-12-16 14:21:09.320,0.14,22.9,1031.3,0.64124,0.70133
2025-12-16 14:21:11.682,0.14,22.9,1031.2,0.64141,0.70151
2025-12-16 14:21:13.388,0.14,22.9,1031.5,0.64158,0.70171
2025-12-16 14:21:15.333,0.14,22.9,1031.1,0.64174,0.70187
2025-12-16 14:26:36.109,0.14,23.4,1031.7,0.66782,0.73012
2025-12-16 14:26:37.418,0.14,23.4,1032.0,0.66798,0.73029
2025-12-16 14:26:39.336,0.14,23.4,1031.7,0.66814,0.73047
2025-12-16 14:26:41.336,0.14,23.4,1031.9,0.6683,0.73065
2025-12-16 14:26:43.357,0.14,23.4,1031.9,0.66846,0.73081
2025-12-16 14:26:45.348,0.14,23.4,1031.9,0.66862,0.73098
2025-12-16 14:26:47.499,0.14,23.4,1032.0,0.66878,0.73115
2025-12-16 14:26:49.480,0.14,23.4,1031.9,0.66894,0.73133
2025-12-16 14:26:51.346,0.14,23.4,1032.0,0.66908,0.73149
