timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-14 17:28:44.375,1.73,32.1,1026.3,1.12796,0.77609
2025-12-14 17:28:46.374,1.73,32.1,1026.4,1.12803,0.77587
2025-12-14 17:28:48.359,1.73,32.1,1026.1,1.12813,0.77523
2025-12-14 17:28:50.442,1.74,32.1,1026.3,1.1282,0.77423
2025-12-14 17:28:52.396,1.74,32.1,1026.3,1.12828,0.7732
2025-12-14 17:28:54.375,1.75,32.1,1026.1,1.12836,0.77246
2025-12-14 17:28:56.372,1.75,32.1,1026.4,1.12845,0.7722
2025-12-14 17:28:58.397,1.75,32.1,1026.3,1.12852,0.77219
2025-12-14 17:29:00.356,1.75,32.1,1026.3,1.12859,0.77191
2025-12-14 17:29:02.369,1.75,32.1,1026.3,1.12866,0.77129
2025-12-14 17:29:04.367,1.76,32.1,1026.3,1.12874,0.7704
2025-12-14 17:29:06.354,1.76,32.1,1026.3,1.12882,0.76954
2025-12-14 17:29:08.369,1.76,32.1,1026.4,1.12889,0.76885
2025-12-14 17:29:10.368,1.77,32.1,1026.3,1.12898,0.76837
2025-12-14 17:29:12.373,1.77,32.1,1026.3,1.12905,0.768
2025-12-14 17:29:14.360,1.77,32.1,1026.4,1.12914,0.76755
2025-12-14 17:29:16.367,1.78,32.1,1026.4,1.12919,0.76664
2025-12-14 17:29:18.392,1.78,32.1,1026.4,1.12926,0.76523
2025-12-14 17:29:20.371,1.79,32.1,1026.1,1.12934,0.76352
2025-12-14 17:29:22.375,1.8,32.2,1026.1,1.12941,0.76181
2025-12-14 17:29:24.367,1.81,32.2,1026.3,1.12951,0.76029
2025-12-14 17:29:26.357,1.81,32.2,1026.4,1.12959,0.75906
2025-12-14 17:29:28.377,1.82,32.1,1026.1,1.12965,0.75811
2025-12-14 17:29:30.357,1.82,32.2,1026.3,1.12972,0.75738
2025-12-14 17:29:32.358,1.82,32.2,1026.3,1.12979,0.75687
2025-12-14 17:29:34.367,1.82,32.2,1026.0,1.12986,0.75643
2025-12-14 17:29:36.379,1.83,32.2,1026.3,1.12994,0.75589
2025-12-14 17:29:38.373,1.83,32.2,1026.4,1.13002,0.75524
2025-12-14 17:29:40.374,1.83,32.2,1026.1,1.13007,0.75462
2025-12-14 17:29:42.377,1.83,32.2,1026.3,1.13015,0.75419
2025-12-14 17:29:44.377,1.84,32.2,1026.3,1.13022,0.75395
2025-12-14 17:29:46.365,1.84,32.2,1026.3,1.13031,0.7537
2025-12-14 17:29:48.379,1.84,32.2,1026.3,1.13038,0.75341
2025-12-14 17:29:50.387,1.84,32.2,1026.1,1.13043,0.75312
2025-12-14 17:29:52.370,1.84,32.2,1026.3,1.13051,0.75282
2025-12-14 17:29:54.394,1.84,32.2,1026.3,1.13059,0.75247
2025-12-14 17:29:56.372,1.85,32.2,1026.3,1.13065,0.75207
2025-12-14 17:29:58.378,1.85,32.2,1026.1,1.13073,0.75151
2025-12-14 17:30:00.396,1.85,32.2,1026.4,1.13079,0.75084
2025-12-14 17:30:02.373,1.85,32.2,1026.3,1.13086,0.75023
2025-12-14 17:30:04.377,1.86,32.2,1026.4,1.13093,0.74969
2025-12-14 17:30:06.379,1.86,32.2,1026.4,1.13102,0.74914
2025-12-14 17:30:08.372,1.86,32.2,1026.4,1.13108,0.7486
2025-12-14 17:30:10.379,1.87,32.2,1026.1,1.13115,0.74801
2025-12-14 17:30:12.374,1.87,32.2,1026.3,1.13122,0.74739
2025-12-14 17:30:14.380,1.87,32.2,1026.1,1.13126,0.74672
2025-12-14 17:30:16.368,1.88,32.2,1026.3,1.13135,0.74613
2025-12-14 17:30:18.411,1.88,32.2,1026.3,1.13141,0.74569
2025-12-14 17:30:20.377,1.88,32.2,1026.3,1.13148,0.74533
2025-12-14 17:30:22.435,1.88,32.2,1026.3,1.13154,0.74459
2025-12-14 17:30:24.389,1.89,32.2,1026.3,1.13162,0.74343
2025-12-14 17:30:26.378,1.89,32.2,1026.1,1.13169,0.74222
2025-12-14 17:30:28.380,1.9,32.2,1026.4,1.13175,0.74126
2025-12-14 17:30:30.376,1.9,32.2,1026.4,1.13181,0.7405
2025-12-14 17:30:32.378,1.91,32.2,1026.1,1.13188,0.7398
2025-12-14 17:30:34.371,1.91,32.2,1026.3,1.13192,0.73898
2025-12-14 17:30:36.369,1.91,32.2,1026.3,1.13202,0.73814
2025-12-14 17:30:38.369,1.92,32.2,1026.1,1.13207,0.73759
2025-12-14 17:30:40.494,1.92,32.2,1026.4,1.13215,0.73748
2025-12-14 17:30:42.418,1.92,32.2,1026.1,1.13222,0.73777
2025-12-14 17:30:44.378,1.91,32.2,1026.3,1.13227,0.7381
2025-12-14 17:30:46.369,1.92,32.2,1026.1,1.13235,0.73787
2025-12-14 17:30:48.383,1.92,32.2,1026.3,1.13244,0.7373
2025-12-14 17:30:50.377,1.92,32.2,1026.3,1.1325,0.73677
2025-12-14 17:30:52.413,1.92,32.2,1026.4,1.13258,0.73621
2025-12-14 17:30:54.380,1.93,32.2,1026.3,1.13267,0.73556
2025-12-14 17:30:56.376,1.93,32.2,1026.3,1.13274,0.73507
2025-12-14 17:30:58.378,1.93,32.2,1026.4,1.13281,0.73494
2025-12-14 17:31:00.444,1.93,32.2,1026.4,1.13288,0.73502
2025-12-14 17:31:02.378,1.93,32.2,1026.3,1.13297,0.73515
2025-12-14 17:31:04.378,1.93,32.2,1026.1,1.13305,0.7353
2025-12-14 17:31:06.363,1.93,32.2,1026.4,1.13313,0.73544
2025-12-14 17:31:08.381,1.93,32.2,1026.4,1.13321,0.73561
2025-12-14 17:31:10.377,1.93,32.2,1026.3,1.13329,0.73559
2025-12-14 17:31:12.378,1.93,32.2,1026.3,1.13337,0.73522
2025-12-14 17:31:14.362,1.94,32.2,1026.1,1.13345,0.73456
2025-12-14 17:31:16.377,1.94,32.2,1026.3,1.13352,0.7336
2025-12-14 17:31:18.376,1.94,32.2,1026.3,1.13362,0.73252
2025-12-14 17:31:20.369,1.95,32.2,1026.4,1.13369,0.73139
2025-12-14 17:31:22.370,1.95,32.2,1026.4,1.13377,0.73046
2025-12-14 17:31:24.438,1.96,32.2,1026.3,1.13384,0.72999
2025-12-14 17:31:26.379,1.96,32.2,1026.3,1.13393,0.72987
2025-12-14 17:31:28.378,1.96,32.2,1026.4,1.134,0.72984
2025-12-14 17:31:30.378,1.96,32.2,1026.3,1.13408,0.72957
2025-12-14 17:31:32.365,1.96,32.2,1026.3,1.13416,0.72896
2025-12-14 17:31:34.376,1.97,32.2,1026.4,1.13426,0.72818
2025-12-14 17:31:36.381,1.97,32.2,1026.1,1.13433,0.72727
2025-12-14 17:31:38.385,1.98,32.2,1026.4,1.1344,0.72629
2025-12-14 17:31:40.362,1.98,32.2,1026.4,1.13449,0.72529
2025-12-14 17:31:42.378,1.99,32.2,1026.4,1.13457,0.72436
2025-12-14 17:31:44.400,1.99,32.2,1026.3,1.13464,0.72357
2025-12-14 17:31:46.363,1.99,32.2,1026.3,1.13474,0.72303
2025-12-14 17:31:48.364,1.99,32.2,1026.3,1.13482,0.7227
2025-12-14 17:31:50.530,2.0,32.2,1026.3,1.13488,0.72239
2025-12-14 17:31:52.380,2.0,32.2,1026.3,1.13497,0.72194
2025-12-14 17:31:54.379,2.0,32.2,1026.1,1.13505,0.72111
2025-12-14 17:31:56.379,2.01,32.2,1026.3,1.13513,0.71981
2025-12-14 17:31:58.398,2.02,32.2,1026.3,1.1352,0.71801
2025-12-14 17:32:00.364,2.03,32.2,1026.3,1.13528,0.71607
2025-12-14 17:32:02.379,2.04,32.2,1026.3,1.13537,0.71439
2025-12-14 17:32:04.417,2.04,32.2,1026.3,1.13544,0.71312
2025-12-14 17:32:06.432,2.05,32.2,1026.3,1.13553,0.71227
2025-12-14 17:32:08.379,2.05,32.2,1026.1,1.13561,0.71193
2025-12-14 17:32:10.374,2.05,32.2,1026.4,1.13568,0.7121
2025-12-14 17:32:12.370,2.05,32.2,1026.3,1.13575,0.71225
2025-12-14 17:32:14.370,2.05,32.2,1026.3,1.13583,0.71189
2025-12-14 17:32:16.379,2.05,32.2,1026.3,1.13591,0.71117
2025-12-14 17:32:18.377,2.06,32.2,1026.3,1.136,0.71035
2025-12-14 17:32:20.366,2.06,32.2,1026.3,1.13607,0.70942
2025-12-14 17:32:22.381,2.07,32.2,1026.4,1.13615,0.70831
2025-12-14 17:32:24.365,2.07,32.2,1026.1,1.1362,0.70738
2025-12-14 17:32:26.382,2.07,32.2,1026.3,1.13634,0.70691
2025-12-14 17:32:28.377,2.08,32.2,1026.4,1.1364,0.70676
2025-12-14 17:32:30.373,2.08,32.2,1026.3,1.13649,0.70675
2025-12-14 17:32:32.379,2.08,32.2,1026.3,1.13657,0.70666
2025-12-14 17:32:34.371,2.08,32.2,1026.4,1.13666,0.70678
2025-12-14 17:32:36.380,2.07,32.2,1026.3,1.13672,0.70712
2025-12-14 17:32:38.378,2.07,32.2,1026.4,1.13681,0.70751
2025-12-14 17:32:40.377,2.07,32.2,1026.4,1.13688,0.70766
2025-12-14 17:32:42.425,2.07,32.2,1026.3,1.13695,0.70745
2025-12-14 17:32:44.380,2.08,32.2,1026.3,1.13704,0.70713
2025-12-14 17:32:46.370,2.08,32.2,1026.3,1.13711,0.70692
2025-12-14 17:32:48.376,2.08,32.2,1026.4,1.13718,0.70679
2025-12-14 17:32:50.453,2.08,32.2,1026.4,1.13727,0.7067
2025-12-14 17:32:52.380,2.08,32.2,1026.3,1.13734,0.70663
2025-12-14 17:32:54.390,2.08,32.2,1026.4,1.13743,0.70661
2025-12-14 17:32:56.469,2.08,32.2,1026.3,1.1375,0.70663
2025-12-14 17:32:58.403,2.08,32.2,1026.4,1.13759,0.70666
2025-12-14 17:33:00.376,2.08,32.2,1026.4,1.13765,0.70665
2025-12-14 17:33:02.391,2.08,32.2,1026.3,1.13774,0.70656
2025-12-14 17:33:04.391,2.08,32.2,1026.4,1.13781,0.70638
2025-12-14 17:33:06.381,2.08,32.2,1026.3,1.1379,0.70618
2025-12-14 17:33:08.369,2.08,32.2,1026.3,1.13796,0.70596
2025-12-14 17:33:10.364,2.09,32.2,1026.4,1.13804,0.70581
2025-12-14 17:33:12.383,2.09,32.2,1026.4,1.13811,0.70573
2025-12-14 17:33:14.367,2.09,32.2,1026.4,1.13819,0.70571
2025-12-14 17:33:16.372,2.09,32.2,1026.4,1.13826,0.7057
2025-12-14 17:33:18.390,2.09,32.2,1026.4,1.13833,0.70575
2025-12-14 17:33:20.367,2.09,32.2,1026.1,1.13843,0.70576
2025-12-14 17:33:22.380,2.09,32.2,1026.4,1.1385,0.7055
2025-12-14 17:33:24.385,2.09,32.2,1026.4,1.13858,0.70499
2025-12-14 17:33:26.420,2.09,32.2,1026.3,1.13867,0.70421
2025-12-14 17:33:28.380,2.1,32.2,1026.3,1.13874,0.70303
2025-12-14 17:33:30.368,2.11,32.2,1026.3,1.13882,0.70167
2025-12-14 17:33:32.379,2.11,32.2,1026.3,1.13888,0.70033
2025-12-14 17:33:34.366,2.12,32.2,1026.3,1.13898,0.69896
2025-12-14 17:33:36.410,2.13,32.2,1026.1,1.13904,0.6974
2025-12-14 17:33:38.384,2.14,32.2,1026.4,1.13912,0.69607
2025-12-14 17:33:40.384,2.14,32.2,1026.3,1.1392,0.69515
2025-12-14 17:33:42.374,2.14,32.2,1026.4,1.13928,0.69456
2025-12-14 17:33:44.385,2.15,32.2,1026.3,1.13934,0.69416
2025-12-14 17:33:46.386,2.15,32.2,1026.4,1.13944,0.69387
2025-12-14 17:33:48.381,2.15,32.2,1026.3,1.1395,0.69363
2025-12-14 17:33:50.379,2.15,32.2,1026.3,1.13957,0.69341
2025-12-14 17:33:52.397,2.15,32.2,1026.4,1.13967,0.69317
2025-12-14 17:33:54.378,2.15,32.2,1026.3,1.13973,0.69277
2025-12-14 17:33:56.379,2.16,32.2,1026.3,1.13981,0.69217
2025-12-14 17:33:58.378,2.16,32.2,1026.4,1.13987,0.69142
2025-12-14 17:34:00.378,2.17,32.2,1026.4,1.13995,0.69063
2025-12-14 17:34:02.382,2.17,32.2,1026.4,1.14003,0.6899
2025-12-14 17:34:04.419,2.17,32.2,1026.3,1.14011,0.68927
2025-12-14 17:34:06.381,2.17,32.2,1026.3,1.14019,0.68897
2025-12-14 17:34:08.370,2.17,32.2,1026.4,1.14027,0.6892
2025-12-14 17:34:10.385,2.17,32.2,1026.4,1.14035,0.68957
2025-12-14 17:34:12.370,2.18,32.2,1026.4,1.14041,0.68883
2025-12-14 17:34:14.375,2.18,32.2,1026.3,1.14049,0.68732
2025-12-14 17:34:16.371,2.19,32.2,1026.3,1.14055,0.68603
2025-12-14 17:34:18.377,2.2,32.2,1026.3,1.14064,0.6849
2025-12-14 17:34:20.373,2.2,32.2,1026.3,1.14072,0.68379
2025-12-14 17:34:22.370,2.21,32.2,1026.3,1.14078,0.68285
2025-12-14 17:34:24.384,2.21,32.2,1026.3,1.14086,0.68216
2025-12-14 17:34:26.376,2.21,32.2,1026.4,1.14093,0.6815
2025-12-14 17:34:28.382,2.22,32.2,1026.4,1.141,0.68069
2025-12-14 17:34:30.380,2.22,32.2,1026.4,1.14109,0.67993
2025-12-14 17:34:32.384,2.23,32.2,1026.3,1.14116,0.67926
2025-12-14 17:34:34.377,2.23,32.2,1026.3,1.14123,0.67858
2025-12-14 17:34:36.401,2.23,32.2,1026.4,1.1413,0.67795
2025-12-14 17:34:38.396,2.24,32.2,1026.4,1.1414,0.6774
2025-12-14 17:34:40.386,2.24,32.2,1026.3,1.14147,0.67687
2025-12-14 17:34:42.381,2.24,32.2,1026.3,1.14154,0.67649
2025-12-14 17:34:44.377,2.24,32.2,1026.4,1.14161,0.67629
2025-12-14 17:34:46.377,2.24,32.2,1026.4,1.1417,0.67616
2025-12-14 17:34:48.387,2.24,32.2,1026.3,1.14178,0.67609
2025-12-14 17:34:50.383,2.24,32.2,1026.3,1.14181,0.67614
2025-12-14 17:34:52.371,2.24,32.2,1026.3,1.1419,0.67642
2025-12-14 17:34:54.382,2.24,32.2,1026.4,1.14198,0.67674
2025-12-14 17:34:56.424,2.24,32.2,1026.4,1.14204,0.67688
2025-12-14 17:34:58.367,2.24,32.2,1026.3,1.14212,0.67686
2025-12-14 17:35:00.380,2.24,32.2,1026.4,1.14219,0.6768
2025-12-14 17:35:02.391,2.24,32.2,1026.4,1.14226,0.67679
2025-12-14 17:35:04.378,2.24,32.2,1026.3,1.14234,0.67682
2025-12-14 17:35:06.383,2.24,32.2,1026.3,1.14241,0.67684
2025-12-14 17:35:08.371,2.24,32.2,1026.3,1.14248,0.6768
2025-12-14 17:35:10.382,2.24,32.2,1026.3,1.14255,0.67678
2025-12-14 17:35:12.374,2.24,32.2,1026.4,1.14263,0.67686
2025-12-14 17:35:14.425,2.24,32.2,1026.4,1.14271,0.677
2025-12-14 17:35:16.373,2.24,32.2,1026.4,1.14278,0.67689
2025-12-14 17:35:18.370,2.24,32.2,1026.3,1.14285,0.67671
2025-12-14 17:35:20.384,2.24,32.2,1026.3,1.14293,0.67654
2025-12-14 17:35:22.374,2.25,32.2,1026.4,1.14299,0.67629
2025-12-14 17:35:24.384,2.25,32.2,1026.3,1.14307,0.67598
2025-12-14 17:35:26.378,2.25,32.2,1026.4,1.14315,0.67553
2025-12-14 17:35:28.384,2.25,32.2,1026.3,1.14322,0.67491
2025-12-14 17:35:30.379,2.26,32.2,1026.3,1.14331,0.67413
2025-12-14 17:35:32.393,2.26,32.2,1026.4,1.14338,0.6732
2025-12-14 17:35:34.388,2.27,32.2,1026.3,1.14344,0.67213
2025-12-14 17:35:36.384,2.27,32.2,1026.4,1.14351,0.67101
2025-12-14 17:35:38.388,2.28,32.2,1026.3,1.14358,0.67008
2025-12-14 17:35:40.366,2.28,32.2,1026.3,1.14365,0.66943
2025-12-14 17:35:42.380,2.29,32.2,1026.3,1.14373,0.66899
2025-12-14 17:35:44.487,2.29,32.2,1026.3,1.14381,0.66874
2025-12-14 17:35:46.414,2.29,32.2,1026.3,1.14388,0.66881
2025-12-14 17:35:48.380,2.29,32.2,1026.3,1.14395,0.66909
2025-12-14 17:35:50.431,2.29,32.2,1026.4,1.14403,0.66921
2025-12-14 17:35:52.385,2.29,32.2,1026.3,1.1441,0.66911
2025-12-14 17:35:54.371,2.29,32.2,1026.4,1.14415,0.66885
2025-12-14 17:35:56.374,2.29,32.2,1026.4,1.14422,0.66861
2025-12-14 17:35:58.394,2.29,32.2,1026.4,1.14432,0.66828
2025-12-14 17:36:00.373,2.29,32.2,1026.4,1.14441,0.6677
2025-12-14 17:36:02.371,2.3,32.2,1026.4,1.14445,0.66678
2025-12-14 17:36:04.371,2.31,32.2,1026.3,1.14454,0.66558
2025-12-14 17:36:06.388,2.31,32.2,1026.4,1.14459,0.66434
2025-12-14 17:36:08.374,2.32,32.2,1026.3,1.14468,0.66325
2025-12-14 17:36:10.441,2.32,32.2,1026.3,1.14472,0.66284
2025-12-14 17:36:12.393,2.32,32.2,1026.3,1.14479,0.66307
2025-12-14 17:36:14.399,2.32,32.2,1026.3,1.14488,0.66342
2025-12-14 17:36:16.376,2.32,32.2,1026.4,1.14496,0.66364
2025-12-14 17:36:18.373,2.32,32.2,1026.4,1.14502,0.66369
2025-12-14 17:36:20.386,2.32,32.2,1026.4,1.1451,0.66375
2025-12-14 17:36:22.375,2.32,32.2,1026.4,1.14518,0.66383
2025-12-14 17:36:24.374,2.32,32.2,1026.4,1.14525,0.6639
2025-12-14 17:36:26.389,2.32,32.3,1026.3,1.14531,0.66397
2025-12-14 17:36:28.373,2.32,32.3,1026.4,1.14539,0.66412
2025-12-14 17:36:30.375,2.32,32.3,1026.4,1.14545,0.66418
2025-12-14 17:36:32.373,2.32,32.2,1026.3,1.14554,0.6641
2025-12-14 17:36:34.384,2.32,32.3,1026.4,1.1456,0.66384
2025-12-14 17:36:36.374,2.32,32.3,1026.4,1.14567,0.66344
2025-12-14 17:36:38.440,2.32,32.3,1026.4,1.14574,0.66296
2025-12-14 17:36:40.369,2.33,32.3,1026.4,1.1458,0.66253
2025-12-14 17:36:42.376,2.33,32.3,1026.3,1.14589,0.662
2025-12-14 17:36:44.376,2.33,32.3,1026.4,1.14596,0.66138
2025-12-14 17:36:46.374,2.34,32.3,1026.3,1.14603,0.6606
2025-12-14 17:36:48.391,2.34,32.3,1026.3,1.14609,0.65968
2025-12-14 17:36:50.411,2.35,32.3,1026.4,1.14615,0.65865
2025-12-14 17:36:52.406,2.35,32.3,1026.4,1.14626,0.6577
2025-12-14 17:36:54.376,2.36,32.3,1026.3,1.1463,0.65681
2025-12-14 17:36:56.367,2.36,32.3,1026.4,1.14639,0.65602
2025-12-14 17:36:58.369,2.37,32.3,1026.4,1.14645,0.65531
2025-12-14 17:37:00.373,2.37,32.3,1026.4,1.14653,0.65463
2025-12-14 17:37:02.443,2.37,32.3,1026.4,1.14659,0.65392
2025-12-14 17:37:04.384,2.38,32.3,1026.3,1.14667,0.6531
2025-12-14 17:37:06.373,2.38,32.3,1026.3,1.14674,0.65231
2025-12-14 17:37:08.400,2.38,32.4,1026.4,1.14681,0.65183
2025-12-14 17:37:10.383,2.39,32.3,1026.4,1.14688,0.65174
2025-12-14 17:37:12.384,2.39,32.4,1026.4,1.14695,0.65173
2025-12-14 17:37:14.364,2.39,32.4,1026.4,1.14702,0.65152
2025-12-14 17:37:16.394,2.39,32.4,1026.3,1.14711,0.65121
2025-12-14 17:37:18.386,2.39,32.4,1026.4,1.14716,0.65091
2025-12-14 17:37:20.376,2.39,32.4,1026.4,1.14723,0.65075
2025-12-14 17:37:22.385,2.39,32.4,1026.3,1.14729,0.65064
2025-12-14 17:37:24.495,2.39,32.4,1026.4,1.14735,0.65035
2025-12-14 17:37:26.395,2.4,32.4,1026.4,1.14744,0.64985
2025-12-14 17:37:28.378,2.4,32.4,1026.4,1.1475,0.6492
2025-12-14 17:37:30.438,2.41,32.4,1026.4,1.14758,0.64843
2025-12-14 17:37:32.395,2.41,32.4,1026.4,1.14764,0.64748
2025-12-14 17:37:34.378,2.42,32.4,1026.4,1.14772,0.64649
2025-12-14 17:37:36.379,2.42,32.4,1026.3,1.1478,0.6456
2025-12-14 17:37:38.392,2.43,32.5,1026.3,1.14785,0.64474
2025-12-14 17:37:40.391,2.43,32.4,1026.3,1.1479,0.64379
2025-12-14 17:37:42.469,2.44,32.4,1026.4,1.148,0.64291
2025-12-14 17:37:44.379,2.44,32.5,1026.4,1.14807,0.64231
2025-12-14 17:37:46.384,2.44,32.5,1026.4,1.14814,0.64202
2025-12-14 17:37:48.391,2.44,32.5,1026.4,1.1482,0.64194
2025-12-14 17:37:50.376,2.44,32.5,1026.4,1.14826,0.64185
2025-12-14 17:37:52.377,2.44,32.5,1026.3,1.14832,0.64169
2025-12-14 17:37:54.386,2.44,32.5,1026.4,1.14841,0.64162
2025-12-14 17:37:56.379,2.45,32.5,1026.3,1.14847,0.64158
2025-12-14 17:37:58.385,2.45,32.5,1026.4,1.14854,0.64146
2025-12-14 17:38:00.483,2.45,32.5,1026.4,1.14862,0.64132
2025-12-14 17:38:02.379,2.45,32.5,1026.4,1.14867,0.64119
2025-12-14 17:38:04.380,2.45,32.5,1026.3,1.14875,0.64133
2025-12-14 17:38:06.388,2.45,32.5,1026.4,1.14883,0.64153
2025-12-14 17:38:08.388,2.45,32.5,1026.3,1.1489,0.64147
2025-12-14 17:38:10.389,2.45,32.5,1026.3,1.14896,0.641
2025-12-14 17:38:12.373,2.45,32.5,1026.4,1.14902,0.64052
2025-12-14 17:38:14.396,2.45,32.5,1026.1,1.14909,0.6403
2025-12-14 17:38:16.387,2.45,32.6,1026.4,1.14918,0.64023
2025-12-14 17:38:18.400,2.46,32.6,1026.3,1.14924,0.63995
2025-12-14 17:38:20.379,2.46,32.6,1026.4,1.1493,0.63928
2025-12-14 17:38:22.431,2.47,32.6,1026.4,1.14937,0.63833
2025-12-14 17:38:24.375,2.47,32.6,1026.4,1.14944,0.63747
2025-12-14 17:38:26.373,2.47,32.6,1026.4,1.14951,0.63684
2025-12-14 17:38:28.392,2.48,32.6,1026.4,1.14958,0.63657
2025-12-14 17:38:30.379,2.48,32.6,1026.3,1.14964,0.63662
2025-12-14 17:38:32.390,2.48,32.6,1026.4,1.1497,0.63671
2025-12-14 17:38:34.380,2.48,32.6,1026.4,1.14978,0.63668
2025-12-14 17:38:36.392,2.48,32.6,1026.4,1.14985,0.63653
2025-12-14 17:38:38.376,2.48,32.6,1026.4,1.1499,0.63629
2025-12-14 17:38:40.385,2.48,32.6,1026.3,1.14995,0.636
2025-12-14 17:38:42.398,2.48,32.6,1026.4,1.15003,0.6356
2025-12-14 17:38:44.383,2.49,32.6,1026.4,1.15011,0.63511
2025-12-14 17:38:46.391,2.49,32.6,1026.3,1.15019,0.6347
2025-12-14 17:38:48.397,2.49,32.6,1026.4,1.15025,0.63447
2025-12-14 17:38:50.587,2.49,32.6,1026.4,1.15031,0.63445
2025-12-14 17:38:52.407,2.49,32.6,1026.3,1.1504,0.6345
2025-12-14 17:38:54.448,2.49,32.6,1026.4,1.15045,0.63453
2025-12-14 17:38:56.403,2.49,32.6,1026.4,1.15051,0.63438
2025-12-14 17:38:58.395,2.49,32.6,1026.4,1.15057,0.63389
2025-12-14 17:39:00.378,2.5,32.6,1026.4,1.15063,0.63339
2025-12-14 17:39:02.381,2.5,32.6,1026.4,1.15072,0.63313
2025-12-14 17:39:04.388,2.5,32.6,1026.4,1.15078,0.63307
2025-12-14 17:39:06.391,2.5,32.6,1026.3,1.15086,0.63303
2025-12-14 17:39:08.383,2.5,32.6,1026.4,1.15092,0.63293
2025-12-14 17:39:10.415,2.5,32.6,1026.4,1.15097,0.63286
2025-12-14 17:39:12.472,2.5,32.6,1026.4,1.15106,0.63283
2025-12-14 17:39:14.389,2.5,32.6,1026.4,1.15113,0.63281
2025-12-14 17:39:16.428,2.5,32.6,1026.4,1.15121,0.63282
2025-12-14 17:39:18.376,2.5,32.6,1026.4,1.15125,0.6328
2025-12-14 17:39:20.383,2.5,32.6,1026.3,1.15133,0.63275
2025-12-14 17:39:22.435,2.5,32.6,1026.4,1.15141,0.63256
2025-12-14 17:39:24.383,2.51,32.6,1026.4,1.15148,0.63226
2025-12-14 17:39:26.394,2.51,32.6,1026.4,1.15153,0.63195
2025-12-14 17:39:28.386,2.51,32.6,1026.4,1.1516,0.63172
2025-12-14 17:39:30.383,2.51,32.6,1026.4,1.15166,0.63152
2025-12-14 17:39:32.380,2.51,32.6,1026.4,1.15174,0.63132
2025-12-14 17:39:34.394,2.51,32.6,1026.4,1.1518,0.63107
2025-12-14 17:39:36.431,2.51,32.7,1026.4,1.15187,0.63069
2025-12-14 17:39:38.384,2.52,32.7,1026.4,1.15194,0.63013
2025-12-14 17:39:40.388,2.52,32.7,1026.4,1.152,0.6294
2025-12-14 17:39:42.388,2.53,32.7,1026.4,1.15206,0.62871
2025-12-14 17:39:44.386,2.53,32.7,1026.4,1.15213,0.62814
2025-12-14 17:39:46.388,2.53,32.7,1026.4,1.1522,0.62775
2025-12-14 17:39:48.394,2.53,32.7,1026.4,1.15225,0.62746
2025-12-14 17:39:50.397,2.54,32.7,1026.4,1.15232,0.62724
2025-12-14 17:39:52.387,2.54,32.7,1026.4,1.1524,0.6271
2025-12-14 17:39:54.387,2.54,32.7,1026.4,1.15246,0.62697
2025-12-14 17:39:56.506,2.54,32.7,1026.4,1.15251,0.62683
2025-12-14 17:39:58.387,2.54,32.7,1026.4,1.15261,0.62661
2025-12-14 17:40:00.388,2.54,32.7,1026.4,1.15265,0.62655
2025-12-14 17:40:02.393,2.54,32.7,1026.4,1.15274,0.62664
2025-12-14 17:40:04.388,2.54,32.7,1026.4,1.15275,0.62656
2025-12-14 17:40:06.385,2.54,32.7,1026.4,1.15286,0.62623
2025-12-14 17:40:08.387,2.55,32.7,1026.4,1.15292,0.62556
2025-12-14 17:40:10.405,2.55,32.7,1026.4,1.15298,0.62496
2025-12-14 17:40:12.387,2.55,32.7,1026.4,1.15303,0.62446
2025-12-14 17:40:14.389,2.56,32.7,1026.3,1.15311,0.62383
2025-12-14 17:40:16.398,2.56,32.7,1026.4,1.15318,0.62299
2025-12-14 17:40:18.384,2.57,32.7,1026.5,1.15325,0.62211
2025-12-14 17:40:20.386,2.57,32.7,1026.4,1.15333,0.62121
2025-12-14 17:40:22.381,2.58,32.7,1026.4,1.15337,0.62051
2025-12-14 17:40:24.397,2.58,32.7,1026.4,1.15344,0.62033
2025-12-14 17:40:26.383,2.57,32.7,1026.4,1.15352,0.62064
2025-12-14 17:40:28.384,2.57,32.7,1026.4,1.15359,0.62117
2025-12-14 17:40:30.404,2.57,32.7,1026.4,1.15365,0.6217
2025-12-14 17:40:32.386,2.57,32.7,1026.4,1.15371,0.62203
2025-12-14 17:40:34.387,2.57,32.7,1026.4,1.15378,0.62208
2025-12-14 17:40:36.388,2.57,32.7,1026.4,1.15384,0.6219
2025-12-14 17:40:38.398,2.57,32.7,1026.4,1.15389,0.62158
2025-12-14 17:40:40.390,2.57,32.7,1026.4,1.15395,0.62126
2025-12-14 17:40:42.389,2.57,32.7,1026.4,1.15404,0.62104
2025-12-14 17:40:44.385,2.58,32.7,1026.4,1.1541,0.6209
2025-12-14 17:40:46.386,2.58,32.7,1026.4,1.15416,0.62069
2025-12-14 17:40:48.419,2.58,32.7,1026.4,1.15422,0.62052
2025-12-14 17:40:50.426,2.58,32.7,1026.4,1.1543,0.62042
2025-12-14 17:40:52.387,2.58,32.7,1026.4,1.15434,0.6203
2025-12-14 17:40:54.389,2.58,32.7,1026.4,1.1544,0.62018
2025-12-14 17:40:56.417,2.58,32.7,1026.4,1.15446,0.6201
