timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-18 16:03:58.303,4.39,30.0,1026.0,1.00167,0.30152
2025-12-18 16:04:00.247,4.38,30.0,1026.0,1.00176,0.30168
2025-12-18 16:04:02.333,4.38,30.0,1026.0,1.00188,0.30186
2025-12-18 16:04:04.401,4.38,30.0,1026.0,1.00197,0.30197
2025-12-18 16:04:06.346,4.38,30.0,1026.1,1.00206,0.30207
2025-12-18 16:04:08.240,4.38,30.0,1026.1,1.00216,0.30216
2025-12-18 16:04:10.243,4.38,30.0,1026.3,1.00226,0.30226
2025-12-18 16:04:12.246,4.38,30.0,1026.3,1.00237,0.30237
2025-12-18 16:04:14.252,4.38,30.1,1026.1,1.00247,0.30249
2025-12-18 16:04:16.330,4.38,30.0,1026.0,1.00256,0.30261
2025-12-18 16:04:18.293,4.38,30.1,1026.1,1.00267,0.30271
2025-12-18 16:04:20.466,4.38,30.1,1026.0,1.00276,0.30279
2025-12-18 16:04:22.299,4.38,30.1,1025.9,1.00286,0.30285
2025-12-18 16:04:24.374,4.37,30.1,1026.1,1.00296,0.30291
2025-12-18 16:04:26.317,4.37,30.1,1026.3,1.00306,0.30298
2025-12-18 16:04:28.258,4.37,30.1,1026.0,1.00315,0.30308
2025-12-18 16:04:30.255,4.37,30.1,1026.1,1.00326,0.3032
2025-12-18 16:04:32.250,4.37,30.1,1026.1,1.00336,0.30331
2025-12-18 16:04:34.348,4.37,30.1,1026.1,1.00346,0.30339
2025-12-18 16:04:36.317,4.37,30.1,1026.1,1.00356,0.30347
2025-12-18 16:04:38.250,4.37,30.1,1026.1,1.00366,0.30356
2025-12-18 16:04:40.262,4.37,30.1,1026.3,1.00375,0.30364
2025-12-18 16:04:42.250,4.37,30.1,1026.3,1.00385,0.30373
2025-12-18 16:04:44.257,4.37,30.1,1026.0,1.00394,0.3038
2025-12-18 16:04:46.247,4.38,30.1,1026.1,1.00405,0.30312
2025-12-18 16:04:48.292,4.42,30.1,1026.1,1.00415,0.29899
2025-12-18 16:04:50.316,4.49,30.2,1026.1,1.00426,0.2935
2025-12-18 16:04:52.479,4.52,30.2,1026.0,1.00437,0.29094
2025-12-18 16:04:54.302,4.53,30.2,1026.3,1.00447,0.29014
2025-12-18 16:04:56.250,4.53,30.2,1026.3,1.00456,0.28987
2025-12-18 16:04:58.253,4.53,30.2,1026.1,1.00466,0.28982
2025-12-18 16:05:00.249,4.53,30.2,1026.3,1.00477,0.28995
2025-12-18 16:05:02.249,4.53,30.2,1026.3,1.00486,0.29023
2025-12-18 16:05:04.249,4.52,30.2,1026.4,1.00496,0.2906
2025-12-18 16:05:06.270,4.52,30.2,1026.0,1.00506,0.29105
2025-12-18 16:05:08.246,4.52,30.2,1025.9,1.00516,0.29154
2025-12-18 16:05:10.252,4.51,30.2,1026.1,1.00526,0.29205
2025-12-18 16:05:12.266,4.5,30.2,1025.9,1.00538,0.29257
2025-12-18 16:05:14.250,4.5,30.2,1025.9,1.00547,0.2931
2025-12-18 16:05:16.250,4.49,30.2,1025.9,1.00558,0.29364
2025-12-18 16:05:18.244,4.48,30.2,1026.3,1.00568,0.29416
2025-12-18 16:05:20.253,4.48,30.2,1026.4,1.00579,0.29466
2025-12-18 16:05:22.262,4.47,30.2,1026.3,1.00587,0.29514
2025-12-18 16:05:24.284,4.47,30.2,1026.3,1.00597,0.29559
2025-12-18 16:05:26.250,4.47,30.2,1026.0,1.00608,0.29602
2025-12-18 16:05:28.245,4.46,30.2,1026.4,1.00618,0.29644
2025-12-18 16:05:30.368,4.46,30.2,1026.0,1.00627,0.29683
2025-12-18 16:05:32.316,4.45,30.2,1026.0,1.00639,0.29725
2025-12-18 16:05:34.387,4.45,30.2,1026.3,1.00648,0.29768
2025-12-18 16:05:36.247,4.44,30.2,1026.1,1.00658,0.2981
2025-12-18 16:05:38.321,4.44,30.2,1026.1,1.00668,0.29853
2025-12-18 16:05:40.349,4.43,30.2,1026.0,1.00679,0.29898
2025-12-18 16:05:42.253,4.43,30.2,1026.0,1.00687,0.29942
2025-12-18 16:05:44.363,4.42,30.2,1026.4,1.00698,0.29988
2025-12-18 16:05:46.248,4.42,30.2,1026.1,1.00707,0.30035
2025-12-18 16:05:48.271,4.41,30.2,1026.3,1.00717,0.30081
2025-12-18 16:05:50.338,4.41,30.2,1026.1,1.00728,0.30128
2025-12-18 16:05:52.270,4.41,30.2,1026.1,1.00736,0.30174
2025-12-18 16:05:54.253,4.4,30.2,1026.0,1.00746,0.30219
2025-12-18 16:05:56.237,4.4,30.2,1026.3,1.00755,0.30263
2025-12-18 16:05:58.247,4.39,30.2,1026.1,1.00768,0.30307
2025-12-18 16:06:00.250,4.39,30.2,1025.9,1.00776,0.30361
2025-12-18 16:06:02.272,4.37,30.2,1026.1,1.00786,0.30487
2025-12-18 16:06:04.338,4.36,30.2,1026.4,1.00797,0.30608
2025-12-18 16:06:06.245,4.35,30.2,1026.4,1.00808,0.3071
2025-12-18 16:06:08.245,4.34,30.2,1026.3,1.00816,0.30807
2025-12-18 16:06:10.264,4.33,30.2,1025.9,1.00826,0.30893
2025-12-18 16:06:12.306,4.32,30.2,1026.3,1.00835,0.30974
2025-12-18 16:06:14.256,4.31,30.2,1026.3,1.00846,0.31045
2025-12-18 16:06:16.241,4.3,30.2,1026.1,1.00855,0.31144
2025-12-18 16:06:18.342,4.12,30.2,1025.9,1.00863,0.32879
2025-12-18 16:06:20.299,3.94,30.2,1025.9,1.00874,0.34681
2025-12-18 16:06:22.364,3.93,30.2,1026.0,1.00884,0.34753
2025-12-18 16:06:24.324,3.94,30.2,1026.4,1.00894,0.34647
2025-12-18 16:06:26.263,3.95,30.2,1026.4,1.00903,0.34511
2025-12-18 16:06:28.269,3.97,30.2,1026.3,1.00914,0.34358
2025-12-18 16:06:30.287,3.99,30.2,1026.0,1.00924,0.34135
2025-12-18 16:06:32.255,4.02,30.2,1025.9,1.00932,0.33899
2025-12-18 16:06:34.306,4.03,30.2,1026.1,1.00943,0.33722
2025-12-18 16:06:36.373,4.05,30.2,1026.1,1.00951,0.33579
2025-12-18 16:06:38.424,4.06,30.2,1026.1,1.0096,0.33467
2025-12-18 16:06:40.387,4.07,30.2,1026.1,1.00968,0.33389
2025-12-18 16:06:42.255,4.08,30.2,1026.3,1.0098,0.3332
2025-12-18 16:06:44.265,4.09,30.2,1026.1,1.00989,0.33235
2025-12-18 16:06:46.375,4.09,30.2,1026.0,1.00998,0.33179
2025-12-18 16:06:48.307,4.09,30.2,1026.4,1.01008,0.3314
2025-12-18 16:06:50.255,4.1,30.2,1026.4,1.01017,0.33088
2025-12-18 16:06:52.292,4.11,30.2,1025.6,1.01026,0.33055
2025-12-18 16:06:54.400,4.11,30.2,1026.4,1.01035,0.33031
2025-12-18 16:06:56.254,4.11,30.2,1026.3,1.01045,0.32987
2025-12-18 16:06:58.238,4.12,30.2,1025.9,1.01054,0.32946
2025-12-18 16:07:00.248,4.12,30.2,1025.9,1.01061,0.3293
2025-12-18 16:07:02.307,4.12,30.2,1026.1,1.01072,0.32912
2025-12-18 16:07:04.376,4.12,30.2,1026.3,1.01081,0.32887
2025-12-18 16:07:06.320,4.13,30.2,1025.2,1.01089,0.32873
2025-12-18 16:07:08.260,4.13,30.2,1026.3,1.01099,0.3286
2025-12-18 16:07:10.243,4.13,30.2,1026.3,1.0111,0.32819
2025-12-18 16:07:12.241,4.14,30.2,1025.6,1.01118,0.32798
2025-12-18 16:07:14.256,4.13,30.2,1026.3,1.01127,0.32792
2025-12-18 16:07:16.312,4.14,30.2,1026.1,1.01137,0.32777
2025-12-18 16:07:18.267,4.14,30.2,1026.4,1.01147,0.32765
2025-12-18 16:07:20.399,4.14,30.2,1026.4,1.01155,0.32768
2025-12-18 16:07:22.253,4.14,30.2,1026.0,1.01164,0.3275
2025-12-18 16:07:24.338,4.14,30.2,1026.4,1.01173,0.32724
2025-12-18 16:07:26.244,4.14,30.2,1026.4,1.01182,0.32718
2025-12-18 16:07:28.256,4.15,30.2,1025.9,1.01192,0.32717
2025-12-18 16:07:30.295,4.15,30.2,1026.4,1.01201,0.32703
2025-12-18 16:07:32.259,4.15,30.2,1026.3,1.01209,0.32704
2025-12-18 16:07:34.252,4.15,30.2,1026.0,1.01218,0.32703
2025-12-18 16:07:36.344,4.15,30.2,1026.0,1.01227,0.32677
2025-12-18 16:07:38.258,4.15,30.2,1026.4,1.01236,0.32654
2025-12-18 16:07:40.252,4.15,30.2,1026.3,1.01245,0.32661
2025-12-18 16:07:42.256,4.15,30.2,1026.3,1.01255,0.32656
2025-12-18 16:07:44.253,4.16,30.2,1025.9,1.01262,0.32649
2025-12-18 16:07:46.371,4.15,30.2,1026.3,1.01272,0.32658
2025-12-18 16:07:48.266,4.15,30.2,1026.3,1.01283,0.32657
2025-12-18 16:07:50.256,4.16,30.2,1025.9,1.0129,0.32635
2025-12-18 16:07:52.423,4.16,30.2,1026.1,1.013,0.3263
2025-12-18 16:07:54.305,4.16,30.2,1025.6,1.01309,0.32634
2025-12-18 16:07:56.253,4.16,30.2,1026.1,1.0132,0.32629
2025-12-18 16:07:58.246,4.16,30.2,1026.1,1.01328,0.32631
2025-12-18 16:08:00.277,4.16,30.2,1026.4,1.01337,0.32638
2025-12-18 16:08:02.252,4.16,30.2,1026.3,1.01347,0.32628
2025-12-18 16:08:04.261,4.16,30.2,1026.4,1.01356,0.32613
2025-12-18 16:08:06.405,4.16,30.2,1025.9,1.01364,0.32618
2025-12-18 16:08:08.311,4.16,30.2,1026.1,1.01374,0.32618
2025-12-18 16:08:10.244,4.16,30.2,1026.4,1.01382,0.32616
2025-12-18 16:08:12.326,4.16,30.2,1026.4,1.01391,0.32623
2025-12-18 16:08:14.251,4.16,30.2,1026.4,1.01399,0.32626
2025-12-18 16:08:16.342,4.16,30.2,1026.1,1.0141,0.32607
2025-12-18 16:08:18.262,4.17,30.2,1026.1,1.01418,0.32601
2025-12-18 16:08:20.287,4.16,30.2,1026.4,1.01428,0.3261
2025-12-18 16:08:22.257,4.17,30.2,1026.1,1.01435,0.32607
2025-12-18 16:08:24.374,4.16,30.2,1026.3,1.01444,0.32612
2025-12-18 16:08:26.329,4.16,30.2,1026.4,1.01453,0.32626
2025-12-18 16:08:28.257,4.17,30.2,1026.0,1.01462,0.32617
2025-12-18 16:08:30.263,4.17,30.2,1026.3,1.01471,0.32602
2025-12-18 16:08:32.247,4.17,30.2,1026.4,1.01478,0.32607
2025-12-18 16:08:34.255,4.17,30.2,1026.3,1.01487,0.32608
2025-12-18 16:08:36.306,4.17,30.2,1026.3,1.01495,0.326
2025-12-18 16:08:38.334,4.17,30.2,1026.0,1.01504,0.32606
2025-12-18 16:08:40.324,4.17,30.2,1026.1,1.01514,0.32613
2025-12-18 16:08:42.398,4.17,30.2,1026.3,1.01523,0.32601
2025-12-18 16:08:44.347,4.17,30.2,1026.0,1.01531,0.32596
2025-12-18 16:08:46.251,4.17,30.2,1026.1,1.01541,0.32608
2025-12-18 16:08:48.366,4.17,30.2,1026.3,1.01549,0.32612
2025-12-18 16:08:50.251,4.17,30.2,1026.0,1.01558,0.3261
2025-12-18 16:08:52.354,4.17,30.2,1025.9,1.01566,0.32625
2025-12-18 16:08:54.332,4.17,30.2,1026.4,1.01575,0.32595
2025-12-18 16:08:56.264,4.18,30.2,1025.9,1.01584,0.32534
2025-12-18 16:08:58.249,4.18,30.2,1025.9,1.01592,0.32523
2025-12-18 16:09:00.294,4.18,30.2,1026.1,1.016,0.32529
2025-12-18 16:09:02.359,4.01,30.2,1026.4,1.01609,0.34214
2025-12-18 16:09:04.314,3.33,30.2,1026.4,1.01617,0.41713
2025-12-18 16:09:06.257,3.34,30.2,1026.1,1.01625,0.41673
2025-12-18 16:09:08.248,3.35,30.2,1026.1,1.01635,0.41547
2025-12-18 16:09:10.256,3.36,30.2,1026.3,1.01643,0.4144
2025-12-18 16:09:12.339,3.36,30.2,1026.3,1.01652,0.41396
2025-12-18 16:09:14.257,3.36,30.2,1026.1,1.01659,0.41407
2025-12-18 16:09:16.359,3.36,30.2,1026.1,1.01669,0.41412
2025-12-18 16:09:18.326,3.37,30.2,1026.4,1.01677,0.41351
2025-12-18 16:09:20.380,3.37,30.2,1026.3,1.01686,0.41357
2025-12-18 16:09:22.265,3.36,30.2,1026.4,1.01694,0.41398
2025-12-18 16:09:24.250,3.36,30.2,1026.1,1.01703,0.41374
2025-12-18 16:09:26.276,3.36,30.2,1026.1,1.01711,0.41378
2025-12-18 16:09:28.415,3.36,30.2,1026.3,1.0172,0.41417
2025-12-18 16:09:30.252,3.37,30.2,1026.1,1.01727,0.4138
2025-12-18 16:09:32.313,3.37,30.2,1026.4,1.01736,0.41329
2025-12-18 16:09:34.254,3.37,30.2,1026.0,1.01746,0.41372
2025-12-18 16:09:36.332,3.37,30.2,1026.3,1.01753,0.41378
2025-12-18 16:09:38.257,3.37,30.2,1026.1,1.0176,0.41367
2025-12-18 16:09:40.268,3.37,30.2,1026.4,1.01768,0.41381
2025-12-18 16:09:42.268,3.36,30.2,1026.1,1.01775,0.41409
2025-12-18 16:09:44.252,3.37,30.2,1026.1,1.01784,0.41335
2025-12-18 16:09:46.310,3.37,30.2,1026.1,1.01793,0.41321
2025-12-18 16:09:48.251,3.37,30.2,1026.1,1.01801,0.41367
2025-12-18 16:09:50.334,3.37,30.2,1026.3,1.01809,0.41365
2025-12-18 16:09:52.734,3.37,30.2,1026.3,1.01817,0.41353
2025-12-18 16:09:54.266,3.37,30.2,1026.0,1.01825,0.41383
2025-12-18 16:09:56.263,3.37,30.2,1026.3,1.01833,0.41374
2025-12-18 16:09:58.252,3.37,30.2,1026.3,1.01841,0.41307
2025-12-18 16:10:00.261,3.37,30.2,1026.4,1.01849,0.41331
2025-12-18 16:10:02.284,3.37,30.2,1026.4,1.01856,0.41346
2025-12-18 16:10:04.346,3.37,30.2,1026.1,1.01864,0.41336
2025-12-18 16:10:06.259,3.37,30.2,1026.3,1.01873,0.41338
2025-12-18 16:10:08.343,3.37,30.2,1026.1,1.0188,0.41361
2025-12-18 16:10:10.255,3.38,30.2,1026.1,1.0189,0.41311
2025-12-18 16:10:12.266,3.38,30.2,1026.4,1.01896,0.41282
2025-12-18 16:10:14.257,3.37,30.2,1026.3,1.01905,0.41334
2025-12-18 16:10:16.258,3.38,30.2,1026.1,1.01912,0.41329
2025-12-18 16:10:18.352,3.38,30.2,1026.3,1.01918,0.41318
2025-12-18 16:10:20.302,3.37,30.2,1026.4,1.01927,0.41335
2025-12-18 16:10:22.360,3.37,30.2,1026.4,1.01935,0.41346
2025-12-18 16:10:24.256,3.38,30.2,1026.4,1.01943,0.41289
2025-12-18 16:10:26.383,3.38,30.2,1026.1,1.0195,0.41294
2025-12-18 16:10:28.260,3.38,30.2,1026.1,1.01959,0.41311
2025-12-18 16:10:30.408,3.38,30.2,1026.1,1.01966,0.413
2025-12-18 16:10:32.346,3.38,30.2,1026.4,1.01974,0.41299
2025-12-18 16:10:34.294,3.38,30.2,1026.1,1.01982,0.41339
2025-12-18 16:10:36.255,3.38,30.2,1026.0,1.01989,0.41304
2025-12-18 16:10:38.314,3.38,30.2,1026.3,1.01998,0.4126
2025-12-18 16:10:40.259,3.38,30.2,1026.3,1.02004,0.41303
2025-12-18 16:10:42.260,3.38,30.2,1026.0,1.02014,0.41325
2025-12-18 16:10:44.266,3.38,30.2,1026.3,1.02019,0.41306
2025-12-18 16:10:46.353,3.38,30.2,1026.1,1.02029,0.4132
2025-12-18 16:10:48.310,3.38,30.2,1026.3,1.02036,0.41336
2025-12-18 16:10:50.255,3.38,30.2,1026.3,1.02044,0.41265
2025-12-18 16:10:52.265,3.38,30.2,1026.3,1.02051,0.41268
2025-12-18 16:10:54.305,3.38,30.2,1026.0,1.02059,0.41299
2025-12-18 16:10:56.274,3.38,30.2,1026.1,1.02066,0.41299
2025-12-18 16:10:58.268,3.38,30.2,1026.3,1.02074,0.41291
2025-12-18 16:11:00.267,3.38,30.2,1026.3,1.0208,0.41329
2025-12-18 16:11:02.320,3.38,30.2,1026.0,1.02087,0.41309
2025-12-18 16:11:04.363,3.39,30.2,1026.4,1.02094,0.41261
2025-12-18 16:11:06.321,3.39,30.2,1026.1,1.02103,0.41287
2025-12-18 16:11:08.382,3.38,30.2,1026.3,1.02108,0.41299
2025-12-18 16:11:10.271,3.39,30.2,1026.3,1.02115,0.41292
2025-12-18 16:11:12.265,3.39,30.2,1026.3,1.02122,0.41294
2025-12-18 16:11:14.273,3.38,30.2,1026.3,1.02129,0.41327
2025-12-18 16:11:16.288,3.39,30.2,1026.3,1.02138,0.41278
2025-12-18 16:11:18.306,3.39,30.2,1026.3,1.02144,0.41258
2025-12-18 16:11:20.326,3.39,30.2,1026.4,1.02152,0.41302
2025-12-18 16:11:22.390,3.39,30.2,1026.0,1.02159,0.41304
2025-12-18 16:11:24.338,3.39,30.2,1026.1,1.02168,0.41298
2025-12-18 16:11:26.290,3.39,30.2,1026.3,1.02173,0.41313
2025-12-18 16:11:28.357,3.39,30.2,1026.1,1.02181,0.41314
2025-12-18 16:11:30.263,3.39,30.2,1026.3,1.02188,0.41267
2025-12-18 16:11:32.268,3.39,30.2,1026.1,1.02195,0.4128
2025-12-18 16:11:34.297,3.39,30.2,1026.3,1.02201,0.41308
2025-12-18 16:11:36.283,3.39,30.3,1026.1,1.02209,0.41289
2025-12-18 16:11:38.324,3.4,30.2,1026.3,1.02214,0.41214
2025-12-18 16:11:40.302,3.4,30.2,1026.3,1.02223,0.41201
2025-12-18 16:11:42.308,3.29,30.3,1026.3,1.02228,0.42483
2025-12-18 16:11:44.325,2.78,30.3,1026.4,1.02236,0.49435
2025-12-18 16:11:46.383,2.78,30.3,1026.3,1.02242,0.49452
2025-12-18 16:11:48.271,2.78,30.3,1026.4,1.02249,0.49438
2025-12-18 16:11:50.295,2.78,30.3,1026.3,1.02255,0.49483
2025-12-18 16:11:52.575,2.77,30.3,1026.4,1.02263,0.49495
2025-12-18 16:11:54.301,2.78,30.3,1026.4,1.0227,0.49478
2025-12-18 16:11:56.282,2.77,30.3,1026.4,1.02276,0.49546
2025-12-18 16:11:58.265,2.77,30.3,1026.1,1.02283,0.49562
2025-12-18 16:12:00.294,2.77,30.3,1026.3,1.02288,0.49566
2025-12-18 16:12:02.341,2.77,30.3,1026.4,1.02296,0.49554
2025-12-18 16:12:04.286,2.77,30.3,1026.1,1.02303,0.49518
2025-12-18 16:12:06.324,2.78,30.3,1026.4,1.02311,0.49512
2025-12-18 16:12:08.264,2.78,30.3,1026.1,1.02319,0.49488
2025-12-18 16:12:10.277,2.77,30.3,1026.4,1.02324,0.49554
2025-12-18 16:12:12.268,2.77,30.3,1026.3,1.0233,0.49566
2025-12-18 16:12:14.267,2.77,30.3,1026.3,1.02338,0.49543
2025-12-18 16:12:16.345,2.78,30.3,1026.4,1.02345,0.49525
2025-12-18 16:12:18.270,2.78,30.3,1026.3,1.0235,0.49522
2025-12-18 16:12:20.267,2.78,30.3,1026.4,1.02356,0.4949
2025-12-18 16:12:22.267,2.78,30.3,1026.3,1.02362,0.4951
2025-12-18 16:12:24.417,2.78,30.3,1026.4,1.0237,0.49541
2025-12-18 16:12:26.271,2.78,30.3,1026.3,1.02376,0.49525
2025-12-18 16:12:28.390,2.78,30.3,1026.4,1.02382,0.49515
2025-12-18 16:12:30.340,2.78,30.4,1026.3,1.02389,0.49476
2025-12-18 16:12:32.400,2.78,30.4,1026.3,1.02394,0.49454
2025-12-18 16:12:34.355,2.78,30.4,1026.4,1.02401,0.49431
2025-12-18 16:12:36.271,2.78,30.4,1026.3,1.02407,0.49466
2025-12-18 16:12:38.274,2.78,30.4,1026.3,1.02413,0.49484
2025-12-18 16:12:40.431,2.78,30.4,1026.4,1.02418,0.49476
2025-12-18 16:12:42.395,2.78,30.4,1026.3,1.02427,0.49474
2025-12-18 16:12:44.346,2.79,30.4,1026.4,1.02432,0.49442
2025-12-18 16:12:46.293,2.79,30.4,1026.4,1.02438,0.49404
2025-12-18 16:12:48.358,2.79,30.4,1026.4,1.02443,0.49401
2025-12-18 16:12:50.315,2.79,30.4,1026.4,1.02449,0.49431
2025-12-18 16:12:52.273,2.79,30.5,1026.4,1.02456,0.49421
2025-12-18 16:12:54.290,2.79,30.5,1026.3,1.02463,0.4941
2025-12-18 16:12:56.361,2.79,30.5,1026.4,1.02468,0.49396
2025-12-18 16:12:58.257,2.79,30.5,1026.4,1.02475,0.49374
2025-12-18 16:13:00.269,2.8,30.5,1026.4,1.0248,0.49322
2025-12-18 16:13:02.361,2.79,30.5,1026.4,1.02485,0.49347
2025-12-18 16:13:04.316,2.79,30.5,1026.4,1.02491,0.49394
2025-12-18 16:13:06.271,2.79,30.5,1026.4,1.02497,0.49381
2025-12-18 16:13:08.271,2.79,30.5,1026.3,1.02501,0.49365
2025-12-18 16:13:10.277,2.8,30.5,1026.4,1.02505,0.49309
2025-12-18 16:13:12.385,2.8,30.5,1026.4,1.0251,0.49263
2025-12-18 16:13:14.303,2.8,30.5,1026.3,1.02516,0.4926
2025-12-18 16:13:16.273,2.8,30.5,1026.1,1.02521,0.49312
2025-12-18 16:13:18.277,2.8,30.5,1026.4,1.02527,0.49304
2025-12-18 16:13:20.378,2.8,30.5,1026.3,1.02531,0.49302
2025-12-18 16:13:22.273,2.8,30.5,1026.3,1.02538,0.49276
2025-12-18 16:13:24.278,2.8,30.5,1026.4,1.02543,0.49246
2025-12-18 16:13:26.272,2.81,30.6,1026.4,1.02548,0.4922
2025-12-18 16:13:28.300,2.8,30.6,1026.3,1.02552,0.49242
2025-12-18 16:13:30.280,2.8,30.5,1026.4,1.02556,0.49273
2025-12-18 16:13:32.276,2.8,30.6,1026.4,1.02561,0.49257
2025-12-18 16:13:34.384,2.8,30.5,1026.3,1.02567,0.49258
2025-12-18 16:13:36.337,2.81,30.6,1026.3,1.02571,0.4922
2025-12-18 16:13:38.290,2.81,30.6,1026.4,1.02577,0.49182
2025-12-18 16:13:40.270,2.81,30.6,1026.4,1.0258,0.49145
2025-12-18 16:13:42.266,2.81,30.6,1026.5,1.02585,0.49199
2025-12-18 16:13:44.339,2.81,30.6,1026.4,1.0259,0.49219
2025-12-18 16:13:46.328,2.81,30.6,1026.4,1.02593,0.49209
2025-12-18 16:13:48.386,2.81,30.6,1026.4,1.02599,0.49207
2025-12-18 16:13:50.346,2.81,30.6,1026.4,1.02603,0.49182
2025-12-18 16:13:52.273,2.81,30.6,1026.4,1.02607,0.49154
2025-12-18 16:13:54.360,2.81,30.6,1026.3,1.02612,0.49162
2025-12-18 16:13:56.277,2.81,30.6,1026.3,1.02616,0.49197
2025-12-18 16:13:58.284,2.81,30.6,1026.4,1.0262,0.49172
2025-12-18 16:14:00.267,2.81,30.6,1026.3,1.02625,0.49185
2025-12-18 16:14:02.397,2.81,30.6,1026.1,1.0263,0.49168
2025-12-18 16:14:04.348,2.81,30.6,1026.3,1.02635,0.49142
2025-12-18 16:14:06.298,2.82,30.6,1026.3,1.02639,0.49088
2025-12-18 16:14:08.362,2.81,30.7,1026.3,1.02643,0.49146
2025-12-18 16:14:10.276,2.81,30.7,1026.4,1.02646,0.49187
2025-12-18 16:14:12.283,2.81,30.7,1026.4,1.02651,0.49189
2025-12-18 16:14:14.272,2.81,30.6,1026.4,1.02654,0.4917
2025-12-18 16:14:16.396,2.82,30.6,1026.4,1.02658,0.49136
2025-12-18 16:14:18.315,2.82,30.7,1026.4,1.02663,0.49093
2025-12-18 16:14:20.298,2.82,30.7,1026.3,1.02666,0.49115
2025-12-18 16:14:22.363,2.81,30.7,1026.4,1.02672,0.49157
2025-12-18 16:14:24.310,2.81,30.7,1026.3,1.02675,0.49165
2025-12-18 16:14:26.380,2.82,30.7,1026.4,1.0268,0.49154
2025-12-18 16:14:28.272,2.82,30.7,1026.3,1.02686,0.49148
2025-12-18 16:14:30.280,2.82,30.7,1026.4,1.02689,0.49132
2025-12-18 16:14:32.288,2.82,30.7,1026.4,1.02694,0.49074
2025-12-18 16:14:34.298,2.82,30.7,1026.3,1.02699,0.49132
2025-12-18 16:14:36.285,2.82,30.7,1026.3,1.02704,0.49175
2025-12-18 16:14:38.315,2.81,30.7,1026.4,1.02707,0.4918
2025-12-18 16:14:40.386,2.82,30.7,1026.3,1.02713,0.49175
2025-12-18 16:14:42.275,2.82,30.7,1026.4,1.02719,0.49149
2025-12-18 16:14:44.283,2.82,30.7,1026.4,1.02723,0.49111
2025-12-18 16:14:46.281,2.82,30.7,1026.4,1.02728,0.49101
2025-12-18 16:14:48.278,2.82,30.7,1026.4,1.02733,0.49161
2025-12-18 16:14:50.282,2.82,30.7,1026.4,1.02738,0.49178
2025-12-18 16:14:52.433,2.83,30.7,1026.3,1.02743,0.49049
2025-12-18 16:14:54.280,2.83,30.7,1026.3,1.02748,0.49012
2025-12-18 16:14:56.266,2.34,30.7,1026.4,1.02754,0.56519
2025-12-18 16:14:58.278,2.33,30.7,1026.4,1.02758,0.5667
2025-12-18 16:15:00.267,2.33,30.7,1026.4,1.02765,0.56776
2025-12-18 16:15:02.300,2.33,30.7,1026.4,1.02768,0.56788
2025-12-18 16:15:04.276,2.33,30.7,1026.4,1.02772,0.56819
2025-12-18 16:15:06.419,2.32,30.7,1026.4,1.02777,0.56865
2025-12-18 16:15:08.393,2.32,30.7,1026.4,1.02783,0.56887
2025-12-18 16:15:10.275,2.32,30.7,1026.4,1.02789,0.56866
2025-12-18 16:15:12.283,2.32,30.7,1026.4,1.02792,0.56934
2025-12-18 16:15:14.353,2.32,30.7,1026.4,1.028,0.56974
2025-12-18 16:15:16.331,2.32,30.7,1026.5,1.02804,0.56928
2025-12-18 16:15:18.287,2.32,30.7,1026.5,1.02809,0.56963
2025-12-18 16:15:20.272,2.32,30.7,1026.4,1.02813,0.56991
2025-12-18 16:15:22.359,2.32,30.7,1026.3,1.02818,0.56955
2025-12-18 16:15:24.302,2.32,30.7,1026.4,1.02823,0.5697
2025-12-18 16:15:26.410,2.32,30.7,1026.4,1.02828,0.57018
2025-12-18 16:15:28.366,2.32,30.7,1026.4,1.02832,0.57023
2025-12-18 16:15:30.315,2.31,30.7,1026.4,1.02837,0.57044
2025-12-18 16:15:32.378,2.31,30.7,1026.4,1.02841,0.57098
2025-12-18 16:15:34.275,2.31,30.7,1026.3,1.02845,0.57088
2025-12-18 16:15:36.279,2.31,30.7,1026.4,1.02851,0.57078
2025-12-18 16:15:38.302,2.31,30.7,1026.4,1.02855,0.57116
2025-12-18 16:15:40.298,2.31,30.7,1026.4,1.02859,0.5714
2025-12-18 16:15:42.464,2.31,30.7,1026.4,1.02865,0.57102
2025-12-18 16:15:44.277,2.31,30.7,1026.3,1.02869,0.57149
2025-12-18 16:15:46.386,2.31,30.7,1026.4,1.02872,0.57198
2025-12-18 16:15:48.278,2.31,30.7,1026.4,1.02877,0.57166
2025-12-18 16:15:50.285,2.31,30.7,1026.4,1.02881,0.5715
2025-12-18 16:15:52.351,2.3,30.7,1026.3,1.02887,0.57238
2025-12-18 16:15:54.283,2.3,30.7,1026.3,1.0289,0.5725
2025-12-18 16:15:56.307,2.3,30.7,1026.4,1.02896,0.57258
2025-12-18 16:15:58.264,2.3,30.7,1026.3,1.029,0.57281
2025-12-18 16:16:00.266,2.3,30.7,1026.4,1.02903,0.57283
2025-12-18 16:16:02.270,2.3,30.7,1026.4,1.02909,0.57278
2025-12-18 16:16:04.395,2.3,30.7,1026.3,1.02912,0.57304
2025-12-18 16:16:06.278,2.3,30.7,1026.4,1.02917,0.57355
2025-12-18 16:16:08.304,2.3,30.7,1026.4,1.0292,0.57328
2025-12-18 16:16:10.280,2.3,30.7,1026.4,1.02925,0.57338
